Position,"Track Name",Artist,Streams,URL
29,Weak,AJR,1734139,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
30,"Bounce Back","Big Sean",1712938,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
31,"All Night","The Vamps",1697043,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
32,Believer,"Imagine Dragons",1691173,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
33,"All Time Low","Jon Bellion",1644077,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
34,"One Dance",Drake,1609603,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
35,"Hear Me Now",Alok,1598522,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
36,"El Amante","Nicky Jam",1536807,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
37,"iSpy (feat. Lil Yachty)",KYLE,1517748,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
38,"Reggaetón Lento (Bailemos)",CNCO,1478626,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
39,Cold,"Maroon 5",1469569,https://open.spotify.com/track/5NNlUMcOEOdoOIwwaWXv0k
40,"Shed a Light","Robin Schulz",1428207,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
41,"In the Name of Love","Martin Garrix",1389518,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
42,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",1375797,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
43,"Don't Leave",Snakehips,1369541,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
44,"Now and Later","Sage The Gemini",1365685,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
45,"Side To Side","Ariana Grande",1334325,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
46,"Black Beatles","Rae Sremmurd",1284616,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
47,Congratulations,"Post Malone",1278402,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
48,"I Would Like","Zara Larsson",1278045,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
49,"My Way","Calvin Harris",1265679,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
50,T-Shirt,Migos,1245350,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
51,Starving,"Hailee Steinfeld",1218382,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
52,"Water Under the Bridge",Adele,1191699,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
53,"Rent Money",Future,1137796,https://open.spotify.com/track/4Zxdw0Hno7YDu0IzvY76Qo
54,"Heavy (feat. Kiiara)","Linkin Park",1093098,https://open.spotify.com/track/104buTcnP2AsxqB7U1FIZ4
55,Draco,Future,1077902,https://open.spotify.com/track/67dyMPOUsbZ9Yg06PnfAAh
56,Alone,"Alan Walker",1057582,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
57,"You Don't Know Me - Radio Edit","Jax Jones",1052503,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
58,"Sunset Lover","Petit Biscuit",1051203,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
59,"Otra Vez (feat. J Balvin)","Zion & Lennox",1046168,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
60,"I Got You","Bebe Rexha",1037253,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
61,Human,"Rag'n'Bone Man",1029892,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
62,"Love Me Now","John Legend",1004481,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
63,Mercy,"Shawn Mendes",1003632,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
64,Caroline,Aminé,973338,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
65,Safari,"J Balvin",967719,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
66,Heathens,"Twenty One Pilots",951547,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
67,"Treat You Better","Shawn Mendes",943687,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
68,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",916610,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
69,"Scars To Your Beautiful","Alessia Cara",909877,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
70,"Party Monster","The Weeknd",900380,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
71,"Don't Let Me Down","The Chainsmokers",896615,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
72,"It's Gotta Be You",Isaiah,890499,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
73,Photograph,"Ed Sheeran",873884,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
74,History,"Olivia Holt",872486,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
75,"All We Know","The Chainsmokers",869184,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
76,Touch,"Little Mix",854847,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
77,"Lot to Learn","Luke Christopher",854447,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
78,"September Song","JP Cooper",849769,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
79,"Thinking Out Loud","Ed Sheeran",847962,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
80,"Make Me (Cry)","Noah Cyrus",847009,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
81,"Broccoli (feat. Lil Yachty)",DRAM,844720,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
82,"Vente Pa' Ca","Ricky Martin",826698,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
83,Moves,"Big Sean",826361,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
84,"By Your Side","Jonas Blue",822359,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
85,"Mask Off",Future,820526,https://open.spotify.com/track/3rOSwuTsUlJp0Pu0MkN8r8
86,"Body Like A Back Road","Sam Hunt",811106,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
87,"Romantic - NOTD Remix",Stanaj,796126,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
88,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",791693,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
89,"Ay Mi Dios",IAmChino,783157,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
90,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",780849,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
91,Vacaciones,Wisin,766927,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
92,Sexual,NEIKED,765144,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
93,"Stressed Out","Twenty One Pilots",757002,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
94,Swang,"Rae Sremmurd",754576,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
95,"Good Dope",Future,754201,https://open.spotify.com/track/3yaq0WhtGS0Y6r7vDkw4lc
96,"No Favors","Big Sean",753124,https://open.spotify.com/track/1MksGqIztTT6M9R1ErKVs8
97,"Me Llamas (feat. Maluma) - Remix","Piso 21",750832,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
98,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",750518,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
99,Zoom,Future,744838,https://open.spotify.com/track/7iAiOtm19uRwipMm7TH6lw
100,Ride,"Twenty One Pilots",737000,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
101,"Lighthouse - Andrelli Remix","Hearts & Colors",732875,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
102,Redbone,"Childish Gambino",729897,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
103,Cake,"Flo Rida",729468,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
104,"Cheap Thrills",Sia,711361,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
105,"Versace On The Floor","Bruno Mars",710115,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
106,"The Greatest",Sia,709949,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
107,"Million Reasons","Lady Gaga",706753,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
108,"Some Kind Of Drug",G-Eazy,705712,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
109,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",702778,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
110,"X (feat. Future)","21 Savage",701667,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
111,"Sooner Or Later","Aaron Carter",692493,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
112,"No Lie","Sean Paul",692468,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
113,"Perfect Strangers","Jonas Blue",688730,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
114,Faded,"Alan Walker",686436,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
115,"Dile Que Tu Me Quieres",Ozuna,683895,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
116,"Super Trapper",Future,683380,https://open.spotify.com/track/5e0RPsQUTQu0A29wqD6bZR
117,"This Is What You Came For","Calvin Harris",673690,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
118,"Oceans Away","A R I Z O N A",671512,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
119,"Love Yourself","Justin Bieber",670972,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
120,Panda,Desiigner,659218,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
121,"La Rompe Corazones","Daddy Yankee",659084,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
122,"Work from Home","Fifth Harmony",658723,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
123,goosebumps,"Travis Scott",658619,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
124,Sorry,"Justin Bieber",656574,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
125,"Some Way",NAV,650430,https://open.spotify.com/track/7zxRMhXxJMQCeDDg0rKAVo
126,Reminder,"The Weeknd",649528,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
127,"Too Good",Drake,641121,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
128,"La Bicicleta","Carlos Vives",638776,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
129,Traicionera,"Sebastian Yatra",632210,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
130,"Be The One","Dua Lipa",629849,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
131,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",620068,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
132,"Love On The Brain",Rihanna,619907,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
133,POA,Future,617887,https://open.spotify.com/track/7BzjpnOxxngXt1LZiVXhND
134,"Not Going Home",DVBBS,617233,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
135,"The Other",Lauv,614944,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
136,"The Mack",Nevada,610945,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
137,"No Heart","21 Savage",609697,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
138,"Deja Vu","J. Cole",604679,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
139,"Gyal You A Party Animal - Remix","Charly Black",601235,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
140,Shining,"DJ Khaled",599185,https://open.spotify.com/track/3OoZagIW3YK8vjt0ws6NOI
141,"i hate u, i love u (feat. olivia o'brien)",gnash,598509,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
142,Skin,"Rag'n'Bone Man",590734,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
143,Light,"San Holo",589226,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
144,"High Demand",Future,585047,https://open.spotify.com/track/3CyICSGQGqUaFeYvMJgpnt
145,Sneakin’,Drake,582832,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
146,Controlla,Drake,581411,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
147,"7 Years","Lukas Graham",576024,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
148,"Look at Me!",XXXTENTACION,575889,https://open.spotify.com/track/2oUuLLKS8WbF7ELJcwbqms
149,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,574951,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
150,Work,Rihanna,572620,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
151,Capsize,FRENSHIP,568577,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
152,"Love Incredible (feat. Camila Cabello)","Cashmere Cat",566049,https://open.spotify.com/track/43hDboyy6vJ6z2Jx5sHnCF
153,"Fresh Eyes","Andy Grammer",564893,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
154,Hello,Adele,564591,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
155,"Both (feat. Drake)","Gucci Mane",563602,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
156,"Te Quiero Pa´Mi","Don Omar",562309,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
157,"Shout Out to My Ex","Little Mix",559302,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
158,"Chill Bill","Rob $tone",553574,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
159,"Bom Bidi Bom - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""","Nick Jonas",551432,https://open.spotify.com/track/4nDfc6F2uVcc6wdG7kBzWO
160,"Needed Me",Rihanna,551221,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
161,"I'm so Groovy",Future,550675,https://open.spotify.com/track/4lozYCMRLtEc46exlhoK2Q
162,"Send My Love (To Your New Lover)",Adele,550227,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
163,Location,Khalid,550007,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
164,"Helium - From ""Fifty Shades Darker (Original Motion Picture Soundtrack)""",Sia,547348,https://open.spotify.com/track/5fc6rQgAKiLutfUYWQ6QnJ
165,"Andas En Mi Cabeza","Chino & Nacho",538265,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
166,"Setting Fires","The Chainsmokers",537801,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
167,"Cake By The Ocean",DNCE,537243,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
168,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",530292,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
169,"Low Life",Future,529950,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
170,"I Love You","Axwell /\ Ingrosso",526149,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
171,"Shaky Shaky","Daddy Yankee",522155,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
172,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,518841,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
173,"Love On Me",Galantis,515130,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
174,"pick up the phone","Young Thug",513742,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
175,"Same Drugs","Chance The Rapper",513172,https://open.spotify.com/track/6m9qPYXmhge2QhBLfFKnVF
176,"Into You","Ariana Grande",511193,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
177,"Lean On (feat. MØ & DJ Snake)","Major Lazer",510701,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
178,"All I Need","Joakim Lundell",510228,https://open.spotify.com/track/6vBgJ1SLmpB4VMcEVy1ovL
179,"Final Song",MØ,507095,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
180,Tuesday,"Burak Yeter",506947,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
181,"Slippery (feat. Gucci Mane)",Migos,506356,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
182,"Lose Yourself - Soundtrack Version",Eminem,504882,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
183,"This Town","Niall Horan",500659,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
184,Love$ick,"Mura Masa",496672,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
185,PILLOWTALK,ZAYN,490968,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
186,"Six Feet Under","The Weeknd",489408,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
187,"Hymn For The Weekend - Seeb Remix",Coldplay,489242,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
188,"DUELE EL CORAZON","Enrique Iglesias",487272,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
189,Chillax,Farruko,486226,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
190,"The Ocean","Mike Perry",483063,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
191,Down,"Marian Hill",482690,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
192,"Let It Go","James Bay",481841,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
193,"Outta Time",Future,479113,https://open.spotify.com/track/133V82vMO7TB1WYehNUMwW
194,"Me Rehúso","Danny Ocean",470007,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
195,Scrape,Future,469411,https://open.spotify.com/track/3s2rQnjOKEENte75MloNMq
196,"The Hills","The Weeknd",469373,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
197,"Might as Well",Future,468653,https://open.spotify.com/track/572NmogOEHowA9JdNqh036
198,"'Till I Collapse",Eminem,467999,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
199,"White Iverson","Post Malone",467536,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
200,"Fast Car","Jonas Blue",466929,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
