Position,"Track Name",Artist,Streams,URL
45,Mercy,"Shawn Mendes",1328486,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
46,"El Amante","Nicky Jam",1296787,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
47,"Don't Leave",Snakehips,1282968,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
48,Moves,"Big Sean",1220016,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
49,"All We Know","The Chainsmokers",1204614,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
50,Heathens,"Twenty One Pilots",1184081,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
51,"Treat You Better","Shawn Mendes",1172875,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
52,"Scars To Your Beautiful","Alessia Cara",1169784,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
53,"iSpy (feat. Lil Yachty)",KYLE,1126295,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
54,Caroline,Aminé,1120122,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
55,"Otra Vez (feat. J Balvin)","Zion & Lennox",1084657,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
56,Safari,"J Balvin",1062440,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
57,"By Your Side","Jonas Blue",1007788,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
58,"Don't Let Me Down","The Chainsmokers",975650,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
59,Human,"Rag'n'Bone Man",967649,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
60,Believer,"Imagine Dragons",965300,https://open.spotify.com/track/0CcQNd8CINkwQfe1RDtGV6
61,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",941948,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
62,"I Got You","Bebe Rexha",936307,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
63,"Water Under the Bridge",Adele,915563,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
64,"Lot to Learn","Luke Christopher",912074,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
65,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",905954,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
66,"Broccoli (feat. Lil Yachty)",DRAM,900497,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
67,"Sunset Lover","Petit Biscuit",893836,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
68,Photograph,"Ed Sheeran",886187,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
69,"Vente Pa' Ca","Ricky Martin",883810,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
70,"You Don't Know Me - Radio Edit","Jax Jones",875815,https://open.spotify.com/track/00lNx0OcTJrS3MKHcB80HY
71,Sexual,NEIKED,864641,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
72,"Make Me (Cry)","Noah Cyrus",859582,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
73,Touch,"Little Mix",847073,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
74,"Halfway Off The Balcony","Big Sean",823528,https://open.spotify.com/track/4atJ40xfasjdM9ZF3p07BV
75,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",813819,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
76,"Ay Mi Dios",IAmChino,810072,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
77,"Party Monster","The Weeknd",804468,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
78,"It's Gotta Be You",Isaiah,798066,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
79,"The Greatest",Sia,791559,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
80,Redbone,"Childish Gambino",790883,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
81,Vacaciones,Wisin,782458,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
82,"X (feat. Future)","21 Savage",779173,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
83,"Lighthouse - Andrelli Remix","Hearts & Colors",777480,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
84,"No Lie","Sean Paul",773985,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
85,"The Mack",Nevada,773147,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
86,"Thinking Out Loud","Ed Sheeran",771430,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
87,Light,"Big Sean",770021,https://open.spotify.com/track/0URaKGzNTtzKRtsJN1RkA9
88,"September Song","JP Cooper",769673,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
89,"Cheap Thrills",Sia,761261,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
90,"Jump Out The Window","Big Sean",759375,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
91,"Me Llamas (feat. Maluma) - Remix","Piso 21",754171,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
92,"This Is What You Came For","Calvin Harris",751339,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
93,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,744638,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
94,"Deja Vu","J. Cole",736661,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
95,Sacrifices,"Big Sean",732044,https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5
96,"Perfect Strangers","Jonas Blue",727522,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
97,Ride,"Twenty One Pilots",726652,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
98,"Stressed Out","Twenty One Pilots",720497,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
99,"Dile Que Tu Me Quieres",Ozuna,717167,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
100,Panda,Desiigner,714526,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
101,Congratulations,"Post Malone",714179,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
102,Faded,"Alan Walker",701251,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
103,"i hate u, i love u (feat. olivia o'brien)",gnash,699232,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
104,"Versace On The Floor","Bruno Mars",698846,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
105,"La Bicicleta","Carlos Vives",694388,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
106,"Work from Home","Fifth Harmony",692817,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
107,"Too Good",Drake,690303,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
108,"Some Kind Of Drug",G-Eazy,689949,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
109,History,"Olivia Holt",684940,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
110,Swang,"Rae Sremmurd",683672,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
111,"Not Going Home",DVBBS,675020,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
112,"Owe Me","Big Sean",674036,https://open.spotify.com/track/1u0MOgWF1bbylVxpJG2ZjB
113,Traicionera,"Sebastian Yatra",670804,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
114,Cake,"Flo Rida",667858,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
115,"No Heart","21 Savage",660432,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
116,Sneakin’,Drake,659803,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
117,"Love Yourself","Justin Bieber",659477,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
118,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",655736,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
119,Light,"San Holo",651391,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
120,Sorry,"Justin Bieber",647259,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
121,"Kelly Price (feat. Travis Scott)",Migos,644639,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
122,Capsize,FRENSHIP,640994,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
123,"Chill Bill","Rob $tone",638235,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
124,goosebumps,"Travis Scott",634624,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
125,"Romantic - NOTD Remix",Stanaj,633301,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
126,"That's What I Like","Bruno Mars",620389,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
127,"So Good","Zara Larsson",620061,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
128,"Needed Me",Rihanna,602314,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
129,"Setting Fires","The Chainsmokers",600826,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
130,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",599905,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
131,Controlla,Drake,599644,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
132,"Love On The Brain",Rihanna,598254,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
133,Falling,Alesso,595207,https://open.spotify.com/track/3d9JucRI60arArgQXqtfjJ
134,"Voices In My Head/Stick To The Plan","Big Sean",594314,https://open.spotify.com/track/2pzuU8vLaG8W1P31X65ZP9
135,"Body Like A Back Road","Sam Hunt",591556,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
136,"Same Time Pt. 1","Big Sean",590632,https://open.spotify.com/track/7yoe9vbbzakNAXwb1UaWLS
137,"Fresh Eyes","Andy Grammer",590309,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
138,"Shout Out to My Ex","Little Mix",589794,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
139,Work,Rihanna,587359,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
140,"Hymn For The Weekend - Seeb Remix",Coldplay,587258,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
141,"Oceans Away","A R I Z O N A",586127,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
142,"Slippery (feat. Gucci Mane)",Migos,582656,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
143,"The Other",Lauv,579239,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
144,"Final Song",MØ,579059,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
145,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,577923,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
146,"The Ocean","Mike Perry",576687,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
147,"Gyal You A Party Animal - Remix","Charly Black",572311,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
148,"Cake By The Ocean",DNCE,560940,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
149,"Love On Me",Galantis,557718,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
150,"Into You","Ariana Grande",556238,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
151,"Shaky Shaky","Daddy Yankee",551890,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
152,"7 Years","Lukas Graham",550131,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
153,"Andas En Mi Cabeza","Chino & Nacho",547864,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
154,"This Town","Niall Horan",546063,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
155,"Both (feat. Drake)","Gucci Mane",545314,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
156,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",543285,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
157,Sidewalks,"The Weeknd",538286,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
158,"Six Feet Under","The Weeknd",531899,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
159,"pick up the phone","Young Thug",529536,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
160,"Call Casting",Migos,527363,https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn
161,Intro,"Big Sean",524925,https://open.spotify.com/track/35k5ePiDMMdacA7jIF9RFY
162,"Get Right Witcha",Migos,522726,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
163,"Lean On (feat. MØ & DJ Snake)","Major Lazer",520401,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
164,"Bigger Than Me","Big Sean",520043,https://open.spotify.com/track/6zpXc7WJ3TqYWb02B6sKyF
165,"Sunday Morning Jetpack","Big Sean",518524,https://open.spotify.com/track/5VlstKgCJPHDIMCQO4jHcQ
166,Middle,"DJ Snake",509526,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
167,"Send My Love (To Your New Lover)",Adele,508049,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
168,"DUELE EL CORAZON","Enrique Iglesias",502853,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
169,"Te Quiero Pa´Mi","Don Omar",501610,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
170,Chillax,Farruko,499414,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
171,Love$ick,"Mura Masa",496201,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
172,"Lose Yourself - Soundtrack Version",Eminem,494525,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
173,"Dancing On My Own","Calum Scott",489845,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
174,"Let It Go","James Bay",486110,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
175,PILLOWTALK,ZAYN,485736,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
176,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",485127,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
177,"Fast Car","Jonas Blue",480339,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
178,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",479807,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
179,"White Iverson","Post Malone",479229,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
180,Hello,Adele,476599,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
181,"Inspire Me","Big Sean",476383,https://open.spotify.com/track/7M62jxrvr7UJdo6DchAFf3
182,"Me, Myself & I",G-Eazy,476329,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
183,"Borro Cassette",Maluma,473334,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
184,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",469326,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
185,美女と野獣,"Ariana Grande",468769,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
186,"Used to This",Future,465294,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
187,"Low Life",Future,461195,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
188,Stitches,"Shawn Mendes",459852,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
189,"No Role Modelz","J. Cole",459399,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
190,"'Till I Collapse",Eminem,454068,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
191,Sex,"Cheat Codes",452207,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
192,Roses,"The Chainsmokers",448137,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
193,"What Do You Mean?","Justin Bieber",446661,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
194,"Taped Up Heart (feat. Clara Mae)",KREAM,445608,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
195,"The Hills","The Weeknd",444417,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
196,"Sooner Or Later","Aaron Carter",442846,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
197,"You Was Right","Lil Uzi Vert",441854,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
198,"Let Her Go",Passenger,439647,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
199,"Mr. Brightside","The Killers",438618,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
200,"I See Fire","Ed Sheeran",438474,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
