Position,"Track Name",Artist,Streams,URL
18,"Just Hold On","Steve Aoki",1807536,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
19,"Side To Side","Ariana Grande",1767049,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
20,Starving,"Hailee Steinfeld",1712546,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
21,"Bad Things (with Camila Cabello)","Machine Gun Kelly",1689239,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
22,Mercy,"Shawn Mendes",1653440,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
23,"All We Know","The Chainsmokers",1561672,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
24,"My Way","Calvin Harris",1493736,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
25,Heathens,"Twenty One Pilots",1478295,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
26,"Treat You Better","Shawn Mendes",1467423,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
27,"Don't Let Me Down","The Chainsmokers",1422968,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
28,"Scars To Your Beautiful","Alessia Cara",1378110,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
29,"All Night","The Vamps",1333910,https://open.spotify.com/track/4b4KcovePX8Ke2cLIQTLM0
30,"Love Me Now","John Legend",1308910,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
31,"By Your Side","Jonas Blue",1284803,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
32,"Now and Later","Sage The Gemini",1277848,https://open.spotify.com/track/08WPvDEsHvTFuB9w8tC2OS
33,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",1267550,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
34,"I Would Like","Zara Larsson",1257416,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
35,"Shed a Light","Robin Schulz",1236765,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
36,"The Mack",Nevada,1224150,https://open.spotify.com/track/7aV2mflaASUmGhCErm7kBO
37,"Reggaetón Lento (Bailemos)",CNCO,1191805,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
38,"Hear Me Now",Alok,1188910,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
39,"Cheap Thrills",Sia,1187880,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
40,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",1184008,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
41,Alone,"Alan Walker",1151007,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
42,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",1093336,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
43,"How Far I'll Go - From ""Moana""","Alessia Cara",1085103,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
44,Caroline,Aminé,1058375,https://open.spotify.com/track/7FB8l7UA1HKqnuSLjP9qDc
45,Safari,"J Balvin",1044810,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
46,"Broccoli (feat. Lil Yachty)",DRAM,1041508,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
47,"This Is What You Came For","Calvin Harris",998694,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
48,"Vente Pa' Ca","Ricky Martin",978607,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
49,"Work from Home","Fifth Harmony",977577,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
50,"Otra Vez (feat. J Balvin)","Zion & Lennox",960846,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
51,"Bounce Back","Big Sean",917753,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
52,"The Greatest",Sia,910475,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
53,"Party Monster","The Weeknd",903776,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
54,Sexual,NEIKED,892451,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
55,"Solo Dance","Martin Jensen",882787,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
56,"Deja Vu","J. Cole",877618,https://open.spotify.com/track/6I6NX6tjGsxFAsIfGzY9lJ
57,"Perfect Strangers","Jonas Blue",860118,https://open.spotify.com/track/5bZtRlMBU76vHuDOb1GM5u
58,Ride,"Twenty One Pilots",858126,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
59,Human,"Rag'n'Bone Man",841802,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
60,"Make Me (Cry)","Noah Cyrus",829868,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
61,Work,Rihanna,810565,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
62,"Too Good",Drake,804635,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
63,"i hate u, i love u (feat. olivia o'brien)",gnash,804617,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
64,"Water Under the Bridge",Adele,801876,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
65,"Stressed Out","Twenty One Pilots",790310,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
66,"Lot to Learn","Luke Christopher",783013,https://open.spotify.com/track/2HzfRSfCogBSsgW2CckVA2
67,Faded,"Alan Walker",768721,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
68,"Love Yourself","Justin Bieber",765363,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
69,Panda,Desiigner,756176,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
70,"Setting Fires","The Chainsmokers",736797,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
71,Sorry,"Justin Bieber",722759,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
72,"Sunset Lover","Petit Biscuit",722179,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
73,"Trust Nobody (feat. Selena Gomez & Tory Lanez)","Cashmere Cat",720940,https://open.spotify.com/track/2wDjpPW3HZdA9quPPmZAMu
74,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",717655,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
75,"Hymn For The Weekend - Seeb Remix",Coldplay,713104,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
76,Controlla,Drake,702649,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
77,"The Ocean","Mike Perry",699588,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
78,"X (feat. Future)","21 Savage",688849,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
79,"Shout Out to My Ex","Little Mix",687060,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
80,"Chill Bill","Rob $tone",685579,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
81,"All Time Low","Jon Bellion",678673,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
82,"Deu Onda","MC G15",667689,https://open.spotify.com/track/0EPxmvsG1BY5td4aTOkWBF
83,"Needed Me",Rihanna,667390,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
84,"Into You","Ariana Grande",662335,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
85,Traicionera,"Sebastian Yatra",653860,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
86,"Cake By The Ocean",DNCE,649265,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
87,Photograph,"Ed Sheeran",646907,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
88,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",646225,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
89,"La Bicicleta","Carlos Vives",644289,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
90,"7 Years","Lukas Graham",643253,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
91,"Steady 1234 (feat. Jasmine Thompson & Skizzy Mars)",Vice,638643,https://open.spotify.com/track/40UroIGvsMPLPBYwH8rMNA
92,"Versace On The Floor","Bruno Mars",633681,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
93,"I Got You","Bebe Rexha",632312,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
94,Sneakin’,Drake,631385,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
95,Capsize,FRENSHIP,627164,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
96,Sidewalks,"The Weeknd",621313,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
97,"Fresh Eyes","Andy Grammer",619191,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
98,"The Greatest",Sia,619133,https://open.spotify.com/track/6bLopGnirdrilrpdVB6Um1
99,"Lighthouse - Andrelli Remix","Hearts & Colors",616045,https://open.spotify.com/track/04CttTezSnv71USiiG9mIo
100,"Send My Love (To Your New Lover)",Adele,598681,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
101,Weak,AJR,596703,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
102,"This Town","Niall Horan",592946,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
103,Middle,"DJ Snake",590931,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
104,"Juju On That Beat (TZ Anthem)","Zay Hilfigerrr",590437,https://open.spotify.com/track/1lItf5ZXJc1by9SbPeljFd
105,Redbone,"Childish Gambino",585346,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
106,"Six Feet Under","The Weeknd",582397,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
107,"No Heart","21 Savage",580066,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
108,"Final Song",MØ,576280,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
109,"Thinking Out Loud","Ed Sheeran",576109,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
110,"Shaky Shaky","Daddy Yankee",575729,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
111,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,564873,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
112,"Fast Car","Jonas Blue",560771,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
113,"Dancing On My Own","Calum Scott",557698,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
114,"Me, Myself & I",G-Eazy,557620,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
115,"Dile Que Tu Me Quieres",Ozuna,553958,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
116,"DUELE EL CORAZON","Enrique Iglesias",542148,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
117,"Dynamite (feat. Pretty Sister)",Nause,541192,https://open.spotify.com/track/2Ae5awwKvQpTBKQHr1TYCg
118,OOOUUU,"Young M.A",540909,https://open.spotify.com/track/7JYsArznYOjX2jsrT3UEnL
119,"Some Kind Of Drug",G-Eazy,537164,https://open.spotify.com/track/1Bqxj0aH5KewYHKUg1IdrF
120,"Love On Me",Galantis,536697,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
121,"Ay Mi Dios",IAmChino,535630,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
122,"iSpy (feat. Lil Yachty)",KYLE,532939,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
123,"Lean On (feat. MØ & DJ Snake)","Major Lazer",529220,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
124,Sex,"Cheat Codes",526724,https://open.spotify.com/track/5DA77EqppDmCTWGovd4oTP
125,Hello,Adele,523850,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
126,PILLOWTALK,ZAYN,510737,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
127,Neighbors,"J. Cole",510694,https://open.spotify.com/track/0utlOiJy2weVl9WTkcEWHy
128,Light,"San Holo",502052,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
129,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",500010,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
130,"You Was Right","Lil Uzi Vert",499866,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
131,"Miss You","James Hersey",499101,https://open.spotify.com/track/7of1slAJIWrXxP8ikAHxje
132,"Love On The Brain",Rihanna,496617,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
133,"pick up the phone","Young Thug",493412,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
134,"Never Be Like You",Flume,491743,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
135,"Wake Up Where You Are","State of Sound",491734,https://open.spotify.com/track/2s76aKBWKShlwPC4xTtEEE
136,"Ain't My Fault","Zara Larsson",488910,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
137,Stitches,"Shawn Mendes",488217,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
138,Roses,"The Chainsmokers",486499,https://open.spotify.com/track/6O6M7pJLABmfBRoGZMu76Y
139,"Me Llamas (feat. Maluma) - Remix","Piso 21",485275,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
140,"Lush Life","Zara Larsson",483079,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
141,Reminder,"The Weeknd",474968,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
142,"No Lie","Sean Paul",472008,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
143,"Taped Up Heart (feat. Clara Mae)",KREAM,464883,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
144,"What Do You Mean?","Justin Bieber",464299,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI
145,Vacaciones,Wisin,463393,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
146,"Borro Cassette",Maluma,463381,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
147,"Andas En Mi Cabeza","Chino & Nacho",460148,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
148,Immortal,"J. Cole",459333,https://open.spotify.com/track/6AGON2BGdPmPMJGiiNuuwl
149,"Let It Go","James Bay",454522,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
150,"Oh Lord","MiC LOWRY",452426,https://open.spotify.com/track/1sTUEdVO85YU8Ymk2jeAls
151,Rockin’,"The Weeknd",451640,https://open.spotify.com/track/36YCdzT57us0LhDmCYtrNE
152,"That's What I Like","Bruno Mars",450733,https://open.spotify.com/track/0KKkJNfGyhkQ5aFogxQAPU
153,Touch,"Little Mix",449934,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
154,Swang,"Rae Sremmurd",448153,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
155,Jumpman,Drake,442575,https://open.spotify.com/track/27GmP9AWRs744SzKcpJsTZ
156,"Not Going Home",DVBBS,442559,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
157,"September Song","JP Cooper",437858,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
158,"Let Me Hold You (Turn Me On)","Dante Klein",435023,https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU
159,Gold,Kiiara,432569,https://open.spotify.com/track/6WhzFzROw3aq3rPWjgYlxr
160,"Cool Girl","Tove Lo",431785,https://open.spotify.com/track/5dKyZWlgjWw1oJgLa4GCZD
161,"Hotline Bling",Drake,431304,https://open.spotify.com/track/2FBUoWkIuQXwayw2RNo5l6
162,"Please Don't Go","Joel Adams",429644,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy
163,"You & Me","Marc E. Bassy",429533,https://open.spotify.com/track/4QdovcM8j50QPlyR7tH4xe
164,"No Money",Galantis,428990,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd
165,"The Hills","The Weeknd",428389,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
166,"Die For You","The Weeknd",428283,https://open.spotify.com/track/2LBqCSwhJGcFQeTHMVGwy3
167,Alarm,Anne-Marie,426692,https://open.spotify.com/track/0OwX5aROoW1Iip8FV51Efg
168,"Lose Yourself - Soundtrack Version",Eminem,422011,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
169,"Cuatro Babys",Maluma,420769,https://open.spotify.com/track/0JoHqmlqE0W0i9prt6kcHR
170,"Low Life",Future,420156,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
171,"Million Reasons","Lady Gaga",413126,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
172,"No Role Modelz","J. Cole",407313,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
173,Cocoon,"Milky Chance",400194,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
174,Secrets,"The Weeknd",398915,https://open.spotify.com/track/3DX4Y0egvc0slLcLl31h2p
175,"Hymn For The Weekend",Coldplay,398774,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy
176,"Gyal You A Party Animal - Remix","Charly Black",393450,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
177,"Say It (feat. Tove Lo)",Flume,388593,https://open.spotify.com/track/4sQMalN597HdggTu196aL0
178,"Can't Feel My Face","The Weeknd",385670,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm
179,"True Colors","The Weeknd",385618,https://open.spotify.com/track/6i759FCuKx713ZnYjtpQGU
180,"Would I Lie To You - Radio Edit","David Guetta",385203,https://open.spotify.com/track/4PdJSsESm34djLfBde9Pr2
181,"It's Gotta Be You",Isaiah,383927,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
182,"Used to This",Future,381934,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
183,"Love$ick (feat. A$AP Rocky)","Mura Masa",377856,https://open.spotify.com/track/7Kq16WtEJzdRSNQgdXsn7Y
184,"All of Me","John Legend",376898,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
185,"Let Her Go",Passenger,375288,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
186,"Somebody Else",VÉRITÉ,374156,https://open.spotify.com/track/34i4yxPrHWquuR4kjiivFO
187,Change,"J. Cole",374137,https://open.spotify.com/track/3pjUyVbFmM96tYhSaKJwTt
188,Chillax,Farruko,372552,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
189,"When We Were Young",Adele,370986,https://open.spotify.com/track/7IWkJwX9C0J7tHurTD7ViL
190,Cake,"Flo Rida",369937,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
191,"'Till I Collapse",Eminem,369925,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
192,"Adventure Of A Lifetime",Coldplay,369769,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M
193,"White Iverson","Post Malone",369128,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
194,"The Scientist",Coldplay,366405,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
195,"Mr. Brightside","The Killers",365945,https://open.spotify.com/track/7oK9VyNzrYvRFo7nQEYkWN
196,"Stay With Me","Sam Smith",365563,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
197,goosebumps,"Travis Scott",365348,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
198,"Kill Em With Kindness","Selena Gomez",360307,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ
199,"Sugar (feat. Francesco Yates)","Robin Schulz",356757,https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w
200,Don't,"Bryson Tiller",355720,https://open.spotify.com/track/3pXF1nA74528Edde4of9CC
