Position,"Track Name",Artist,Streams,URL
107,"Work from Home","Fifth Harmony",631126,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
108,"Oceans Away","A R I Z O N A",629196,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
109,"La Bicicleta","Carlos Vives",628833,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
110,Sneakin’,Drake,623883,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
111,Sacrifices,"Big Sean",620736,https://open.spotify.com/track/1r0faljjM2b876iNoaDUh5
112,Traicionera,"Sebastian Yatra",619226,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
113,"Too Good",Drake,618425,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
114,Swang,"Rae Sremmurd",618222,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
115,Panda,Desiigner,615969,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
116,"Not Going Home",DVBBS,615133,https://open.spotify.com/track/042x9bsUBWW2fJgJ6fUh61
117,"Love Yourself","Justin Bieber",614610,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
118,"The Other",Lauv,610407,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
119,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",607813,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
120,"Jump Out The Window","Big Sean",607306,https://open.spotify.com/track/1jQsKN68yE94tMYml0wHMd
121,Capsize,FRENSHIP,600459,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
122,goosebumps,"Travis Scott",595614,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
123,Sorry,"Justin Bieber",589918,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
124,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",589696,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
125,"Kelly Price (feat. Travis Scott)",Migos,579883,https://open.spotify.com/track/204U3zjm9kkzX25Pr4Rdld
126,"Fresh Eyes","Andy Grammer",576850,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
127,"No Heart","21 Savage",570944,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
128,"Love On The Brain",Rihanna,568014,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
129,Light,"San Holo",564864,https://open.spotify.com/track/7zTx8ePYAmPFQuxP3xlXZn
130,Controlla,Drake,558344,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
131,"Shout Out to My Ex","Little Mix",556634,https://open.spotify.com/track/0YHUITU3w6ws1v8ehT264g
132,"Needed Me",Rihanna,553714,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
133,"Gyal You A Party Animal - Remix","Charly Black",550555,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
134,"Chill Bill","Rob $tone",546894,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
135,"Setting Fires","The Chainsmokers",534675,https://open.spotify.com/track/0B8B8cVRFIG1yznoQe7c9s
136,"This Town","Niall Horan",531791,https://open.spotify.com/track/5nA67Y0XX9JipZwYxX7Gl7
137,"Hymn For The Weekend - Seeb Remix",Coldplay,527416,https://open.spotify.com/track/1OAiWI2oPmglaOiv9fdioU
138,"7 Years","Lukas Graham",524680,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
139,Work,Rihanna,524315,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
140,"Love On Me",Galantis,524252,https://open.spotify.com/track/2MHCiOohBZEQuLgDTPvSzF
141,"The Ocean","Mike Perry",522363,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv
142,"Into You","Ariana Grande",520438,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
143,"Both (feat. Drake)","Gucci Mane",517721,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
144,"Owe Me","Big Sean",514929,https://open.spotify.com/track/1u0MOgWF1bbylVxpJG2ZjB
145,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,510220,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
146,"Slippery (feat. Gucci Mane)",Migos,509652,https://open.spotify.com/track/6p8NuHm8uCGnn2Dtbtf7zE
147,"Cake By The Ocean",DNCE,508987,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
148,"Andas En Mi Cabeza","Chino & Nacho",505200,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
149,"Body Like A Back Road","Sam Hunt",502857,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
150,"Sooner Or Later","Aaron Carter",502380,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
151,"Te Quiero Pa´Mi","Don Omar",502204,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
152,"Let It Go","James Bay",500212,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
153,"City Of Stars - From ""La La Land"" Soundtrack","Ryan Gosling",497773,https://open.spotify.com/track/0LtVx5vsq9nfpGsWgjUin6
154,Sidewalks,"The Weeknd",492057,https://open.spotify.com/track/4h90qkbnW1Qq6pBhoPvwko
155,"Send My Love (To Your New Lover)",Adele,489522,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
156,"So Good","Zara Larsson",486946,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
157,"pick up the phone","Young Thug",484415,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
158,"Shaky Shaky","Daddy Yankee",481231,https://open.spotify.com/track/58IL315gMSTD37DOZPJ2hf
159,"Six Feet Under","The Weeknd",478116,https://open.spotify.com/track/4mU5iXHeLgbR94siF7p1sY
160,Chillax,Farruko,477512,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
161,Love$ick,"Mura Masa",470433,https://open.spotify.com/track/5v9N8Rx3QsFvr50cxyQcA3
162,"Lose Yourself - Soundtrack Version",Eminem,467966,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
163,"Lean On (feat. MØ & DJ Snake)","Major Lazer",466654,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
164,"Dancing On My Own","Calum Scott",466549,https://open.spotify.com/track/02WacdrRpm4zlP8H7X6bnQ
165,"Final Song",MØ,462152,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7
166,PILLOWTALK,ZAYN,459688,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
167,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",457651,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
168,"Voices In My Head/Stick To The Plan","Big Sean",455946,https://open.spotify.com/track/2pzuU8vLaG8W1P31X65ZP9
169,Middle,"DJ Snake",455701,https://open.spotify.com/track/4OZEu0Vwq0RB2LAq14v99n
170,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",454701,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
171,"La Rompe Corazones","Daddy Yankee",453389,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
172,"DUELE EL CORAZON","Enrique Iglesias",445452,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
173,Hello,Adele,444908,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
174,Location,Khalid,442371,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
175,Stitches,"Shawn Mendes",440460,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
176,"Fast Car","Jonas Blue",438869,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
177,"Taped Up Heart (feat. Clara Mae)",KREAM,436692,https://open.spotify.com/track/26hcyzSE154xMZCbFdtInA
178,"Let Her Go",Passenger,436045,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
179,"Borro Cassette",Maluma,433756,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN
180,"White Iverson","Post Malone",433304,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
181,"Low Life",Future,432020,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
182,"I Miss You",Grey,431244,https://open.spotify.com/track/1sl5tSzfK1JrcQIcA8rYDy
183,"Me, Myself & I",G-Eazy,430278,https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC
184,"'Till I Collapse",Eminem,427772,https://open.spotify.com/track/6yr8GiTHWvFfi4o6Q5ebdT
185,"All of Me","John Legend",427372,https://open.spotify.com/track/2q6tgiA9tpb6DMguABwCWE
186,"Another Day Of Sun - From ""La La Land"" Soundtrack","La La Land Cast",424488,https://open.spotify.com/track/0zCfmceT1YvtZXGbR6Roht
187,"Used to This",Future,420809,https://open.spotify.com/track/78sr3ogs4UzITcCNbXM9cM
188,"No Role Modelz","J. Cole",418377,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8
189,"Never Be Like You",Flume,415569,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr
190,"Stay With Me","Sam Smith",415415,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
191,"The Hills","The Weeknd",414957,https://open.spotify.com/track/25khomWgBVamSdKw7hzm3l
192,"I See Fire","Ed Sheeran",412177,https://open.spotify.com/track/3B7udSGy2PfgoCniMSb523
193,"Call Casting",Migos,410286,https://open.spotify.com/track/0jOfl1nZf6sVBTG08Q4brn
194,Magic,"Thomas Gold",408136,https://open.spotify.com/track/5abwHwUhywLGNli5NDcEN7
195,Light,"Big Sean",405880,https://open.spotify.com/track/0URaKGzNTtzKRtsJN1RkA9
196,"Get Right Witcha",Migos,405789,https://open.spotify.com/track/76Y0gxtTxN0FyDCYh5qYQj
197,"Way Down We Go",Kaleo,404657,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
198,Party,"Chris Brown",402968,https://open.spotify.com/track/05Z7jet4VDNVgNQWcYHnrk
199,"You Was Right","Lil Uzi Vert",401493,https://open.spotify.com/track/2ANLarE8yHVsLWW21nj79M
200,Cocoon,"Milky Chance",400667,https://open.spotify.com/track/0L87MffumRNWrY2SNUFcvs
