Position,"Track Name",Artist,Streams,URL
25,"iSpy (feat. Lil Yachty)",KYLE,1849300,https://open.spotify.com/track/2EEeOnHehOozLq4aS0n6SL
26,"I Feel It Coming","The Weeknd",1796349,https://open.spotify.com/track/5GXAXm5YOmYT0kL5jHvYBt
27,"Call On Me - Ryan Riback Extended Remix",Starley,1724574,https://open.spotify.com/track/78rIJddV4X0HkNAInEcYde
28,Closer,"The Chainsmokers",1724008,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw
29,Perfect,"Ed Sheeran",1670187,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v
30,"Solo Dance","Martin Jensen",1620558,https://open.spotify.com/track/6HUnnBwYZqcED1eQztxMBN
31,Blem,Drake,1608620,https://open.spotify.com/track/2XlHu0HcujBCkWMdIAvrqt
32,"Say You Won't Let Go","James Arthur",1598002,https://open.spotify.com/track/5uCax9HTNlzGybIStD3vDh
33,"How Far I'll Go - From ""Moana""","Alessia Cara",1563535,https://open.spotify.com/track/5hYTyyh2odQKphUbMqc5gN
34,Starboy,"The Weeknd",1527208,https://open.spotify.com/track/5aAx2yezTd8zXrkmtKl66Z
35,Location,Khalid,1526613,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
36,"Green Light",Lorde,1520887,https://open.spotify.com/track/0gbBzIqrECJOEPvQJIBFs5
37,Happier,"Ed Sheeran",1509890,https://open.spotify.com/track/2RttW7RAu5nOAfq6YFvApB
38,"SUBEME LA RADIO","Enrique Iglesias",1507290,https://open.spotify.com/track/7nKBxz47S9SD79N086fuhn
39,"Tunnel Vision","Kodak Black",1504398,https://open.spotify.com/track/4Q3N4Ct4zCuIHuZ65E3BD4
40,Congratulations,"Post Malone",1481688,https://open.spotify.com/track/3a1lNhkSLSkpJE4MSHpDu9
41,"Run Up (feat. PARTYNEXTDOOR & Nicki Minaj)","Major Lazer",1472690,https://open.spotify.com/track/0fg8CqpjdojMyXLNzM2PaJ
42,"Fake Love",Drake,1471862,https://open.spotify.com/track/343YBumqHu19cGoGARUTsd
43,"XO TOUR Llif3","Lil Uzi Vert",1425731,https://open.spotify.com/track/2eMwDehkIC1j68U6FA3Eiq
44,Selfish,Future,1388814,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
45,Chantaje,Shakira,1381494,https://open.spotify.com/track/6mICuAdrwEjh6Y6lroV2Kg
46,Weak,AJR,1368034,https://open.spotify.com/track/3E2Zh20GDCR9B1EYjfXWyv
47,Gyalchester,Drake,1359983,https://open.spotify.com/track/6UjfByV1lDLW0SOVQA4NAi
48,"Still Got Time",ZAYN,1331914,https://open.spotify.com/track/000xQL6tZNLJzIrtIgxqSl
49,"El Amante","Nicky Jam",1324347,https://open.spotify.com/track/3umS4y3uQDkqekNjVpiRUs
50,"Me Rehúso","Danny Ocean",1306511,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
51,"Bad and Boujee (feat. Lil Uzi Vert)",Migos,1230388,https://open.spotify.com/track/4Km5HrUvYTaSUfiSGPJeQR
52,Dive,"Ed Sheeran",1167749,https://open.spotify.com/track/51ChrwmUPDJvedPQnIU8Ls
53,"September Song","JP Cooper",1167000,https://open.spotify.com/track/0FuTx2s3YH1ppmtiM6l0zI
54,"The One","The Chainsmokers",1110255,https://open.spotify.com/track/0wfbD5rAksdXUzRvMfM3x5
55,"Let Me Love You","DJ Snake",1081555,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m
56,"Bounce Back","Big Sean",1068613,https://open.spotify.com/track/0SGkqnVQo9KPytSri1H6cF
57,"One Dance",Drake,1063488,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
58,"Free Smoke",Drake,1021856,https://open.spotify.com/track/05KOgYg8PGeJyyWBPi5ja8
59,Touch,"Little Mix",1012365,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
60,"Get It Together",Drake,994951,https://open.spotify.com/track/7y6c07pgjZvtHI9kuMVqk1
61,"New Man","Ed Sheeran",971985,https://open.spotify.com/track/5HDPtsnyb3maFmPL8LLUTG
62,"What Do I Know?","Ed Sheeran",970373,https://open.spotify.com/track/2pJZ1v8HezrAoZ0Fhzby92
63,"24K Magic","Bruno Mars",967862,https://open.spotify.com/track/6b8Be6ljOzmkOmFslEb23P
64,T-Shirt,Migos,946423,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
65,"Teenage Fever",Drake,941815,https://open.spotify.com/track/6n3HGiq4v35D6eFOSwqYuo
66,"Don't Wanna Know","Maroon 5",921525,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
67,"All Time Low","Jon Bellion",914804,https://open.spotify.com/track/1CnPYaKxTVb4LWOtiGOm0m
68,"Body Like A Back Road","Sam Hunt",903173,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
69,Starving,"Hailee Steinfeld",894185,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
70,"Love On The Brain",Rihanna,891394,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
71,"All Night","The Vamps",887971,https://open.spotify.com/track/1yNyoWWWikbLhwIGWjZuDW
72,"Reggaetón Lento (Bailemos)",CNCO,885225,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
73,Swang,"Rae Sremmurd",880328,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
74,"Look At Me!",XXXTENTACION,878576,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
75,"Otra Vez (feat. J Balvin)","Zion & Lennox",866968,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
76,"The Heart Part 4","Kendrick Lamar",864162,https://open.spotify.com/track/1zayuwd1YLZsYDArkruHdL
77,Tuesday,"Burak Yeter",848844,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
78,Heatstroke,"Calvin Harris",846028,https://open.spotify.com/track/60APt5N2NRaKWf5xzJdzyC
79,"Hear Me Now",Alok,832059,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
80,"Don't Leave",Snakehips,829522,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
81,KMT,Drake,811619,https://open.spotify.com/track/2jTujnt0y344ai1rNOywgr
82,Everybody,Logic,811331,https://open.spotify.com/track/7cGFbx7MP0H23iHZTZpqMM
83,"Supermarket Flowers","Ed Sheeran",804196,https://open.spotify.com/track/4VuS959DSpr82t3qBqCrWG
84,"La Rompe Corazones","Daddy Yankee",803978,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
85,"Sigo Extrañándote","J Balvin",802051,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
86,"Madiba Riddim",Drake,793442,https://open.spotify.com/track/76gUmNLXGQVOsGhfcshkFP
87,"Don't Let Me Down","The Chainsmokers",789661,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
88,Barcelona,"Ed Sheeran",786552,https://open.spotify.com/track/3Lfiu5sZ4M4B6JaKMBc0FU
89,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",786001,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
90,"Just Hold On","Steve Aoki",771772,https://open.spotify.com/track/3EmmCZoqpWOTY1g2GBwJoR
91,Everyday,"Ariana Grande",767035,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
92,Sacrifices,Drake,767014,https://open.spotify.com/track/0xl1w2q4VLojeXp4JfazPL
93,"I Got You","Bebe Rexha",758840,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
94,"In the Name of Love","Martin Garrix",754573,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
95,"No Long Talk",Drake,753794,https://open.spotify.com/track/6CfrYuD3YRDYdYvH9jNtXY
96,"How Would You Feel (Paean)","Ed Sheeran",753040,https://open.spotify.com/track/6PJ8FF6UR8FZXfEvpHkIVN
97,History,"Olivia Holt",738937,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
98,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",729581,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
99,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",719881,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
100,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,717384,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
101,"Side To Side","Ariana Grande",716774,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
102,"My Way","Calvin Harris",713736,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
103,goosebumps,"Travis Scott",705089,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
104,"All Night (feat. Knox Fortune)","Chance The Rapper",700500,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
105,4422,Drake,696166,https://open.spotify.com/track/2fkeWbM6iqTw7oGHTYm2lw
106,"Nancy Mulligan","Ed Sheeran",687789,https://open.spotify.com/track/35QZaWQRkmnAVqBF1TLCxQ
107,"Bad Things (with Camila Cabello)","Machine Gun Kelly",676012,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
108,"Treat You Better","Shawn Mendes",675978,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
109,"Me Llamas (feat. Maluma) - Remix","Piso 21",671558,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
110,Redbone,"Childish Gambino",665046,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
111,Safari,"J Balvin",664508,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
112,"Jorja Interlude",Drake,656773,https://open.spotify.com/track/13e6f8t7RKXuxZ0JdaaJRG
113,Heathens,"Twenty One Pilots",654644,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
114,"Ay Mi Dios",IAmChino,653860,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
115,Photograph,"Ed Sheeran",647821,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
116,"No Promises (feat. Demi Lovato)","Cheat Codes",645871,https://open.spotify.com/track/1louJpMmzEicAn7lzDalPW
117,Rolex,"Ayo & Teo",644016,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
118,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",642703,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
119,"Hearts Don't Break Around Here","Ed Sheeran",640983,https://open.spotify.com/track/2dfHh7ECGxfNqZTQno09Vk
120,"Good Life (with G-Eazy & Kehlani)",G-Eazy,640257,https://open.spotify.com/track/1Eck97uRMlprKOOJN9oO1E
121,Mercy,"Shawn Mendes",638671,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
122,"Vente Pa' Ca","Ricky Martin",630458,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
123,"Do Not Disturb",Drake,627831,https://open.spotify.com/track/2KvHC9z14GSl4YpkNMX384
124,"Black Beatles","Rae Sremmurd",623175,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
125,Human,"Rag'n'Bone Man",615834,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
126,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",615789,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
127,"All We Know","The Chainsmokers",615138,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
128,Moves,"Big Sean",614817,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
129,"At My Best (feat. Hailee Steinfeld)","Machine Gun Kelly",611186,https://open.spotify.com/track/77lGafvlU68CeHgB2pkHC9
130,"Thinking Out Loud","Ed Sheeran",607706,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
131,Caroline,Aminé,603583,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
132,"Be The One","Dua Lipa",602635,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
133,"Shed a Light","Robin Schulz",597678,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
134,Eraser,"Ed Sheeran",593273,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
135,"Cheap Thrills",Sia,592102,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
136,"Stressed Out","Twenty One Pilots",587328,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
137,"Scars To Your Beautiful","Alessia Cara",586519,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
138,"The Other",Lauv,582100,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
139,"Sooner Or Later","Aaron Carter",580364,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
140,Skin,"Rag'n'Bone Man",579021,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
141,Down,"Marian Hill",576418,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
142,"Love Yourself","Justin Bieber",575378,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
143,"Ice Melts",Drake,572865,https://open.spotify.com/track/7bJ4mu7MHa3rHiNyKjOoSl
144,"Sunset Lover","Petit Biscuit",571722,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
145,"This Is What You Came For","Calvin Harris",571501,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
146,Ride,"Twenty One Pilots",567630,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
147,"Perfect Strangers","Jonas Blue",567503,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
148,Faded,"Alan Walker",567392,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
149,"Water Under the Bridge",Adele,563117,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
150,"Bibia Be Ye Ye","Ed Sheeran",560752,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
151,"Work from Home","Fifth Harmony",555812,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
152,美女と野獣,"Ariana Grande",553715,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
153,"Broccoli (feat. Lil Yachty)",DRAM,552434,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
154,"Party Monster","The Weeknd",547777,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
155,"Versace On The Floor","Bruno Mars",544130,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
156,Alone,"Alan Walker",543340,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
157,"Alguien Robo","Sebastian Yatra",543324,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
158,Vacaciones,Wisin,540411,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
159,Thumbs,"Sabrina Carpenter",539294,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
160,"Skepta Interlude",Drake,531710,https://open.spotify.com/track/2dfqS3MRtbLZSZA1IL8xY5
161,Sorry,"Justin Bieber",528214,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
162,"Te Quiero Pa´Mi","Don Omar",525353,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
163,"Save Myself","Ed Sheeran",522793,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
164,"No Lie","Sean Paul",521844,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
165,TG4M,"Zara Larsson",520893,https://open.spotify.com/track/4uoumbAMEMaKdtiv763jKz
166,"Lush Life","Zara Larsson",516582,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
167,"Ciao Adios",Anne-Marie,510712,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
168,"Can't Have Everything",Drake,509487,https://open.spotify.com/track/5f5r2N4Lp9WoULWPH9zp2W
169,Traicionera,"Sebastian Yatra",505318,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
170,"Deja vu","Prince Royce",495677,https://open.spotify.com/track/46HdsiK0uR26B2dY9QPzda
171,Panda,Desiigner,489442,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
172,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,488233,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
173,"By Your Side","Jonas Blue",487447,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
174,"Lights Down Low",MAX,483910,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
175,"Nothings Into Somethings",Drake,481304,https://open.spotify.com/track/6MbH1QiphMCPTqVEVC7UYi
176,"Gyal You A Party Animal - Remix","Charly Black",481079,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
177,Glow,Drake,480287,https://open.spotify.com/track/28irpKCCK9nn9DZSik2zEx
178,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",479200,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
179,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",478204,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
180,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",476354,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
181,"i hate u, i love u (feat. olivia o'brien)",gnash,476336,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
182,"7 Years","Lukas Graham",475611,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
183,"Lean On (feat. MØ & DJ Snake)","Major Lazer",471467,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
184,"Million Reasons","Lady Gaga",468473,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
185,"I Would Like","Zara Larsson",466161,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
186,"Too Good",Drake,462761,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
187,"Cake By The Ocean",DNCE,462531,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
188,"La Bicicleta","Carlos Vives",461265,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
189,"The Scientist",Coldplay,459601,https://open.spotify.com/track/75JFxkI2RXiU7L9VXzMkle
190,"Lose You",Drake,459244,https://open.spotify.com/track/2Na0z2gfN67Rzf0vp74Wi3
191,"I Love You","Axwell /\ Ingrosso",458316,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
192,"Dile Que Tu Me Quieres",Ozuna,455868,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
193,"Light My Body Up (feat. Nicki Minaj & Lil Wayne)","David Guetta",455814,https://open.spotify.com/track/3vgNmjuRDnGLxUFGCLkwpm
194,Love,"Lana Del Rey",455171,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
195,"Pretty Girl - Cheat Codes X CADE Remix","Maggie Lindemann",453592,https://open.spotify.com/track/1NDxZ7cFAo481dtYWdrUnR
196,"X (feat. Future)","21 Savage",447153,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
197,Controlla,Drake,446381,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
198,"No Frauds","Nicki Minaj",445465,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
199,"Fresh Eyes","Andy Grammer",436767,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
200,"Into You","Ariana Grande",436578,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
