Position,"Track Name",Artist,Streams,URL
57,Selfish,Future,1124071,https://open.spotify.com/track/2Ce5IyMlVRVvN997ZJjJJA
58,"Save Myself","Ed Sheeran",1116382,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
59,"Don't Wanna Know","Maroon 5",1100443,https://open.spotify.com/track/5MFzQMkrl1FOOng9tq6R9r
60,"One Dance",Drake,1091192,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3
61,"Reggaetón Lento (Bailemos)",CNCO,1073048,https://open.spotify.com/track/3AEZUABDXNtecAOSC1qTfo
62,Location,Khalid,1059252,https://open.spotify.com/track/152lZdxL1OR0ZMW6KquMif
63,T-Shirt,Migos,1054599,https://open.spotify.com/track/7KOlJ92bu51cltsD9KU5I7
64,"Don't Leave",Snakehips,1036958,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
65,"Me Rehúso","Danny Ocean",1026603,https://open.spotify.com/track/6De0lHrwBfPfrhorm9q1Xl
66,"Swalla (feat. Nicki Minaj & Ty Dolla $ign)","Jason Derulo",1002237,https://open.spotify.com/track/6kex4EBAj0WHXDKZMEJaaF
67,"Love On The Brain",Rihanna,998909,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
68,"No Frauds","Nicki Minaj",986688,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
69,"I Got You","Bebe Rexha",959394,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
70,Starving,"Hailee Steinfeld",953688,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
71,"Bad Things (with Camila Cabello)","Machine Gun Kelly",914024,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
72,"Hear Me Now",Alok,910654,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
73,"Otra Vez (feat. J Balvin)","Zion & Lennox",908510,https://open.spotify.com/track/3QwBODjSEzelZyVjxPOHdq
74,"In the Name of Love","Martin Garrix",901643,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
75,"Water Under the Bridge",Adele,881775,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
76,Touch,"Little Mix",874629,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
77,"Sunset Lover","Petit Biscuit",870881,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
78,Swang,"Rae Sremmurd",868603,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
79,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",863869,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
80,Chanel,"Frank Ocean",851587,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
81,"Body Like A Back Road","Sam Hunt",841455,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
82,"Side To Side","Ariana Grande",824211,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
83,"Shed a Light","Robin Schulz",810763,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
84,"La Rompe Corazones","Daddy Yankee",808335,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
85,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",805501,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
86,"Black Beatles","Rae Sremmurd",794055,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
87,"My Way","Calvin Harris",764421,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
88,"It's Gotta Be You",Isaiah,762192,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
89,"Don't Let Me Down","The Chainsmokers",760314,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
90,Mercy,"Shawn Mendes",754528,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
91,"Treat You Better","Shawn Mendes",753580,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
92,Safari,"J Balvin",753229,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
93,Photograph,"Ed Sheeran",751409,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
94,History,"Olivia Holt",746456,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
95,Rolex,"Ayo & Teo",740315,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
96,Heathens,"Twenty One Pilots",734461,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
97,Tuesday,"Burak Yeter",731030,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
98,Redbone,"Childish Gambino",729299,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
99,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",718390,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
100,Human,"Rag'n'Bone Man",702175,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
101,"Look At Me!",XXXTENTACION,696674,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
102,"Thinking Out Loud","Ed Sheeran",696467,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
103,"Me Llamas (feat. Maluma) - Remix","Piso 21",696122,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
104,"Vente Pa' Ca","Ricky Martin",688955,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
105,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",688275,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
106,Caroline,Aminé,687721,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
107,"Party Monster","The Weeknd",685670,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
108,"Scars To Your Beautiful","Alessia Cara",673288,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
109,goosebumps,"Travis Scott",672306,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
110,Moves,"Big Sean",669319,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
111,Liability,Lorde,665265,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
112,"Oceans Away","A R I Z O N A",663202,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
113,"Broccoli (feat. Lil Yachty)",DRAM,660976,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
114,"All We Know","The Chainsmokers",659327,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
115,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",658075,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
116,"Sigo Extrañándote","J Balvin",655178,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
117,"Now and Later","Sage The Gemini",654941,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
118,Down,"Marian Hill",653464,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
119,Alone,"Alan Walker",646317,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
120,"No Lie","Sean Paul",642582,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
121,"The Other",Lauv,639601,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
122,"Sooner Or Later","Aaron Carter",638404,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
123,"Make Me (Cry)","Noah Cyrus",638305,https://open.spotify.com/track/2BrzlUj1u1CtvaJDGIKpsP
124,"Versace On The Floor","Bruno Mars",634753,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
125,Skin,"Rag'n'Bone Man",632767,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
126,"Be The One","Dua Lipa",631299,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
127,"Stressed Out","Twenty One Pilots",628047,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
128,"Cheap Thrills",Sia,623101,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
129,Cake,"Flo Rida",619695,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
130,"Perfect Strangers","Jonas Blue",608943,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
131,Vacaciones,Wisin,604514,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
132,"I Would Like","Zara Larsson",602035,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
133,"Love Yourself","Justin Bieber",594800,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
134,Ride,"Twenty One Pilots",592873,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
135,Love,"Lana Del Rey",592423,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
136,"Comin Out Strong",Future,590873,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
137,"Romantic - NOTD Remix",Stanaj,583952,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
138,"By Your Side","Jonas Blue",583217,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
139,Faded,"Alan Walker",578867,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
140,"This Is What You Came For","Calvin Harris",578493,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
141,"Work from Home","Fifth Harmony",574399,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
142,Sorry,"Justin Bieber",560790,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
143,"Ay Mi Dios",IAmChino,551711,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
144,"Shooting Stars","Bag Raiders",550976,https://open.spotify.com/track/0UeYCHOETPfai02uskjJ3x
145,"Te Quiero Pa´Mi","Don Omar",548963,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
146,"Gyal You A Party Animal - Remix","Charly Black",537100,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
147,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",536169,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
148,Panda,Desiigner,535459,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
149,"Million Reasons","Lady Gaga",534909,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
150,"Too Good",Drake,533361,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
151,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",530789,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
152,Traicionera,"Sebastian Yatra",527967,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
153,"Love Me Now","John Legend",525432,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
154,Everyday,"Ariana Grande",517223,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
155,"I Love You","Axwell /\ Ingrosso",513084,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
156,"i hate u, i love u (feat. olivia o'brien)",gnash,509301,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
157,"Alguien Robo","Sebastian Yatra",508462,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
158,Reminder,"The Weeknd",506141,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
159,"Lot to Learn","Luke Christopher",505065,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
160,"X (feat. Future)","21 Savage",503287,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
161,"La Bicicleta","Carlos Vives",500794,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
162,Thumbs,"Sabrina Carpenter",497836,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
163,Waterfall,Stargate,491122,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
164,"7 Years","Lukas Graham",490710,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
165,"No Heart","21 Savage",489969,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
166,美女と野獣,"Ariana Grande",489454,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
167,"Dile Que Tu Me Quieres",Ozuna,489388,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
168,"Way Down We Go",Kaleo,489282,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
169,Sexual,NEIKED,487332,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
170,"The Greatest",Sia,485177,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
171,Sneakin’,Drake,484820,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
172,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,481703,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
173,"Cake By The Ocean",DNCE,481204,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
174,"White Iverson","Post Malone",479637,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
175,"Low Life",Future,474996,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
176,"Andas En Mi Cabeza","Chino & Nacho",474476,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
177,Controlla,Drake,473291,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
178,"Into You","Ariana Grande",473283,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
179,"Lush Life","Zara Larsson",471722,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
180,"Lean On (feat. MØ & DJ Snake)","Major Lazer",468740,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
181,Work,Rihanna,468301,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
182,Capsize,FRENSHIP,466281,https://open.spotify.com/track/2XMTqoHHSH0lvuXrvIEdco
183,"Fresh Eyes","Andy Grammer",465900,https://open.spotify.com/track/4nMlau89VAjmV7agkl7OY3
184,"Let It Go","James Bay",465233,https://open.spotify.com/track/13HVjjWUZFaWilh2QUJKsP
185,"Both (feat. Drake)","Gucci Mane",464931,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
186,PILLOWTALK,ZAYN,464786,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
187,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,463050,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
188,"Lights Down Low",MAX,461621,https://open.spotify.com/track/1sYSP7gKa5kdKIfhANfori
189,"Needed Me",Rihanna,458906,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
190,"Lose Yourself - Soundtrack Version",Eminem,457047,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
191,Stitches,"Shawn Mendes",456837,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
192,"pick up the phone","Young Thug",456426,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
193,Breathe,"Astrid S",455795,https://open.spotify.com/track/4fhVodXZARPX0oTuQh8V9l
194,"Send My Love (To Your New Lover)",Adele,453558,https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb
195,"Stay With Me","Sam Smith",450539,https://open.spotify.com/track/5Db9VIdDsN5yu3Eu7CT0i4
196,"Ciao Adios",Anne-Marie,447822,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
197,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",446994,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
198,"Chill Bill","Rob $tone",443512,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
199,Hello,Adele,443061,https://open.spotify.com/track/4sPmO7WMQUAf45kwMOtONw
200,"Let Her Go",Passenger,433234,https://open.spotify.com/track/2jyjhRf6DVbMPU5zxagN2h
