Position,"Track Name",Artist,Streams,URL
65,"Don't Leave",Snakehips,998655,https://open.spotify.com/track/0Zx8khUcEfCFK2AEoIhC92
66,"Love On The Brain",Rihanna,987339,https://open.spotify.com/track/2aksifNn5ph8igDOkPBA02
67,Eraser,"Ed Sheeran",986046,https://open.spotify.com/track/7oolFzHipTMg2nL7shhdz2
68,Starving,"Hailee Steinfeld",980182,https://open.spotify.com/track/1qOLh0tI7trd1zdDKxYZTe
69,"Hear Me Now",Alok,950154,https://open.spotify.com/track/1a5Yu5L18qNxVhXx38njON
70,"La Rompe Corazones","Daddy Yankee",908389,https://open.spotify.com/track/4okba5wu9mMLXx79DXLKi3
71,"Bibia Be Ye Ye","Ed Sheeran",905584,https://open.spotify.com/track/6SznMYPQJHzr3IwsAHLId2
72,"I Got You","Bebe Rexha",905103,https://open.spotify.com/track/1FUViuNSldssMIawrOXF2i
73,"In the Name of Love","Martin Garrix",899631,https://open.spotify.com/track/04DwTuZ2VBdJCCC5TROn7L
74,"Cold Water (feat. Justin Bieber & MØ)","Major Lazer",885722,https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p
75,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")","Justin Timberlake",882577,https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc
76,"Sunset Lover","Petit Biscuit",881953,https://open.spotify.com/track/0hNduWmlWmEmuwEFcYvRu1
77,Touch,"Little Mix",875318,https://open.spotify.com/track/5Ua3GXyHwiSfpNTMjq6m2z
78,Swang,"Rae Sremmurd",873804,https://open.spotify.com/track/6mapJIPnQ23RTAevUoE0DL
79,Tuesday,"Burak Yeter",872398,https://open.spotify.com/track/7abpmGpF7PGep2rDU68GBR
80,"No Frauds","Nicki Minaj",863099,https://open.spotify.com/track/7KcGEssn7BnJdTgildK5y0
81,"Side To Side","Ariana Grande",859264,https://open.spotify.com/track/4pLwZjInHj3SimIyN9SnOz
82,"Bad Things (with Camila Cabello)","Machine Gun Kelly",855899,https://open.spotify.com/track/1PSBzsahR2AKwLJgx8ehBj
83,"Save Myself","Ed Sheeran",851330,https://open.spotify.com/track/6TIU9Ehmi6dMzZK73Ym4yj
84,"Body Like A Back Road","Sam Hunt",827164,https://open.spotify.com/track/7mldq42yDuxiUNn08nvzHO
85,Safari,"J Balvin",824853,https://open.spotify.com/track/6rQSrBHf7HlZjtcMZ4S4bO
86,"Don't Let Me Down","The Chainsmokers",816552,https://open.spotify.com/track/0QsvXIfqM0zZoerQfsI9lm
87,"Black Beatles","Rae Sremmurd",815613,https://open.spotify.com/track/6fujklziTHa8uoM5OQSfIo
88,"My Way","Calvin Harris",807376,https://open.spotify.com/track/1vvNmPOiUuyCbgWmtc6yfm
89,"Sola (Remix) [feat. Daddy Yankee, Wisin, Farruko, Zion & Lennox]","Anuel Aa",797400,https://open.spotify.com/track/5q2JbCNi4FcnglgPfxcV65
90,"Shed a Light","Robin Schulz",782542,https://open.spotify.com/track/1cG0umU5TKStygKsPFZ9pY
91,Heathens,"Twenty One Pilots",778332,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr
92,"Vente Pa' Ca","Ricky Martin",775805,https://open.spotify.com/track/7DM4BPaS7uofFul3ywMe46
93,"Treat You Better","Shawn Mendes",771727,https://open.spotify.com/track/4Hf7WnR761jpxPr5D46Bcd
94,"Ay Mi Dios",IAmChino,767733,https://open.spotify.com/track/6stYbAJgTszHAHZMPxWWCY
95,"Me Llamas (feat. Maluma) - Remix","Piso 21",761597,https://open.spotify.com/track/5hEM0JchdVzQ5PwvSfITeX
96,"Sigo Extrañándote","J Balvin",753811,https://open.spotify.com/track/6qDF4wWL49CAVbgT7yuHl8
97,Human,"Rag'n'Bone Man",745821,https://open.spotify.com/track/58zsLZPvfflaiIbNWoA22O
98,Mercy,"Shawn Mendes",744784,https://open.spotify.com/track/4TZy1wLyHec06pwgFYDh1a
99,"I Would Like","Zara Larsson",741688,https://open.spotify.com/track/4Q4jmPHwu0wrJvqrld0FQ6
100,"I Took A Pill In Ibiza - Seeb Remix","Mike Posner",740523,https://open.spotify.com/track/17Fd6Yb7mSbinKG8LoWfFl
101,Moves,"Big Sean",739443,https://open.spotify.com/track/0Fv5N0cHBsl4bzCbollCAS
102,Caroline,Aminé,727175,https://open.spotify.com/track/5GFDrUTLGJix84sNhjCG0g
103,"Broccoli (feat. Lil Yachty)",DRAM,726875,https://open.spotify.com/track/7yyRTcZmCiyzzJlNzGC9Ol
104,美女と野獣,"Ariana Grande",726657,https://open.spotify.com/track/1KT0xdIjm7t053xByACrrg
105,Rolex,"Ayo & Teo",719693,https://open.spotify.com/track/0pSBuHjILhNEo55xK1zrRt
106,"Look At Me!",XXXTENTACION,717371,https://open.spotify.com/track/4ARPvK8DHLwt4oX65ZAFMw
107,History,"Olivia Holt",714536,https://open.spotify.com/track/0WCEaydwN65cvwaW8aqptF
108,"We Don't Talk Anymore (feat. Selena Gomez)","Charlie Puth",690306,https://open.spotify.com/track/68EMU2RD1ECNeOeJ5qAXCV
109,"Hey Ma (with Pitbull & J Balvin feat. Camila Cabello) - Spanish Version",Pitbull,675804,https://open.spotify.com/track/2Vdub5mY4lad7w64bFPUez
110,Alone,"Alan Walker",673665,https://open.spotify.com/track/0JiVRyTJcJnmlwCZ854K4p
111,Chanel,"Frank Ocean",673284,https://open.spotify.com/track/6Nle9hKrkL1wQpwNfEkxjh
112,Redbone,"Childish Gambino",672050,https://open.spotify.com/track/3kxfsdsCpFgN412fpnW85Y
113,"Party Monster","The Weeknd",671949,https://open.spotify.com/track/4F7A0DXBrmUAkp32uenhZt
114,goosebumps,"Travis Scott",659374,https://open.spotify.com/track/6gBFPUFcJLzWGx4lenP6h2
115,Vacaciones,Wisin,657966,https://open.spotify.com/track/3dQDid3IUNhZy1OehIfYfE
116,"No Lie","Sean Paul",655051,https://open.spotify.com/track/3cFsmM51N5zMAuu1nNY4Tw
117,Photograph,"Ed Sheeran",654539,https://open.spotify.com/track/6fxVffaTuwjgEk5h9QyRjy
118,"Scars To Your Beautiful","Alessia Cara",654337,https://open.spotify.com/track/0prNGof3XqfTvNDxHonvdK
119,Skin,"Rag'n'Bone Man",653858,https://open.spotify.com/track/6y2Kaz9QI01XBKJ8mTb7Pf
120,"Stressed Out","Twenty One Pilots",651409,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn
121,"Cheap Thrills",Sia,647631,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j
122,"Now and Later","Sage The Gemini",647540,https://open.spotify.com/track/43jBqV3j3Xi1g6wO0bhIMd
123,"Be The One","Dua Lipa",646860,https://open.spotify.com/track/7FCfMXYTIiQ9b4hDYs4Iol
124,Down,"Marian Hill",645369,https://open.spotify.com/track/2dqLk7ezV15LEJEwUmEbXB
125,"All We Know","The Chainsmokers",638960,https://open.spotify.com/track/2rizacJSyD9S1IQUxUxnsK
126,"Thinking Out Loud","Ed Sheeran",632402,https://open.spotify.com/track/1Slwb6dOYkBlWal1PGtnNg
127,"Oceans Away","A R I Z O N A",624175,https://open.spotify.com/track/6A8dnC0xkiuWN4BshmTB2I
128,"Lush Life","Zara Larsson",621250,https://open.spotify.com/track/1rIKgCH4H52lrvDcz50hS8
129,"Sooner Or Later","Aaron Carter",620788,https://open.spotify.com/track/6wV12xIUb8oFY7lBy4KuQe
130,Ride,"Twenty One Pilots",620489,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW
131,Cake,"Flo Rida",618488,https://open.spotify.com/track/6t2ubAB4iSYOuIpRAOGd4t
132,Faded,"Alan Walker",618059,https://open.spotify.com/track/7gHs73wELdeycvS48JfIos
133,"Perfect Strangers","Jonas Blue",613825,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1
134,"Versace On The Floor","Bruno Mars",610841,https://open.spotify.com/track/0kN8xEmgMW9mh7UmDYHlJP
135,"This Is What You Came For","Calvin Harris",610246,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y
136,"Water Under the Bridge",Adele,609553,https://open.spotify.com/track/4vb4mFvYsr2h6enhjJsq9Y
137,"Love Yourself","Justin Bieber",606649,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT
138,"The Other",Lauv,604629,https://open.spotify.com/track/1lntL1cI2UIWlxjL5QiN8g
139,"Te Quiero Pa´Mi","Don Omar",603023,https://open.spotify.com/track/3BY2mafsbsoKGqS380Xnuz
140,Sorry,"Justin Bieber",598348,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ
141,"Work from Home","Fifth Harmony",596941,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb
142,"Gyal You A Party Animal - Remix","Charly Black",594066,https://open.spotify.com/track/1AkTW13ysu0AJrwuM6UY0I
143,Traicionera,"Sebastian Yatra",593945,https://open.spotify.com/track/5J1c3M4EldCfNxXwrwt8mT
144,"Alguien Robo","Sebastian Yatra",587909,https://open.spotify.com/track/5i50gKdLAjjIr7UxRT5IVy
145,"By Your Side","Jonas Blue",585731,https://open.spotify.com/track/1D3ODoXHBLpdxolZRHWV1j
146,"All Night (feat. Knox Fortune)","Chance The Rapper",581361,https://open.spotify.com/track/60xaS8mYBKUW4VQQ666N0T
147,Panda,Desiigner,577359,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h
148,"Too Good",Drake,560472,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew
149,Sneakin’,Drake,552608,https://open.spotify.com/track/4ckuS4Nj4FZ7i3Def3Br8W
150,"Romantic - NOTD Remix",Stanaj,544029,https://open.spotify.com/track/3SGWp9fJCzgK0WcpcKSQdy
151,Thumbs,"Sabrina Carpenter",543341,https://open.spotify.com/track/3UjJP4ludb74a29P5EHEIo
152,"La Bicicleta","Carlos Vives",542947,https://open.spotify.com/track/0sXvAOmXgjR2QUqLK1MltU
153,"This Girl (Kungs Vs. Cookin' On 3 Burners) - Kungs Vs. Cookin' On 3 Burners",Kungs,534503,https://open.spotify.com/track/0tICYNayWWhH9GPeFrfjfD
154,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)","Lil Wayne",532776,https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB
155,"Shooting Stars","Bag Raiders",527545,https://open.spotify.com/track/0UeYCHOETPfai02uskjJ3x
156,"I Love You","Axwell /\ Ingrosso",526764,https://open.spotify.com/track/11Fo4dAH31K7UZHGqCkCmE
157,"Dile Que Tu Me Quieres",Ozuna,521105,https://open.spotify.com/track/20ZAJdsKB5IGbGj4ilRt2o
158,"X (feat. Future)","21 Savage",520353,https://open.spotify.com/track/6fwdbPMwP1zVStm8FybmkO
159,"Love Me Now","John Legend",514319,https://open.spotify.com/track/6nxQdXa1uAL0rY72wPZu89
160,"Cake By The Ocean",DNCE,507243,https://open.spotify.com/track/2aFiaMXmWsM3Vj72F9ksBl
161,"No Problem (feat. Lil Wayne & 2 Chainz)","Chance The Rapper",506917,https://open.spotify.com/track/0v9Wz8o0BT8DU38R4ddjeH
162,Work,Rihanna,503413,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v
163,"7 Years","Lukas Graham",499315,https://open.spotify.com/track/7129iqBafaphfc3WPCGC0L
164,Controlla,Drake,498074,https://open.spotify.com/track/6F609ICg9Spjrw1epsAnpa
165,Everyday,"Ariana Grande",497400,https://open.spotify.com/track/3FiE2d325mIOc4YjkSLVJR
166,"The Greatest",Sia,494329,https://open.spotify.com/track/7xHWNBFm6ObGEQPaUxHuKO
167,"Lean On (feat. MØ & DJ Snake)","Major Lazer",494042,https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4
168,"Andas En Mi Cabeza","Chino & Nacho",492074,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF
169,"No Heart","21 Savage",488881,https://open.spotify.com/track/4gmmRb6bZJffOOiww1JGTO
170,"Comin Out Strong",Future,488787,https://open.spotify.com/track/3mRcWCyteY2133a7xVMrYw
171,Love,"Lana Del Rey",485892,https://open.spotify.com/track/0n2bvWvMwr0gbjcuTm92eW
172,"i hate u, i love u (feat. olivia o'brien)",gnash,484379,https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe
173,"Light It Up (feat. Nyla & Fuse ODG) - Remix","Major Lazer",481962,https://open.spotify.com/track/0L7loeTIg6akW84aEQZpCT
174,Sexual,NEIKED,479163,https://open.spotify.com/track/3AsAuGTaDQzavZZThyYlop
175,"Lot to Learn","Luke Christopher",477059,https://open.spotify.com/track/3TRFq09DUgYj1mug6RRqJW
176,"It's Gotta Be You",Isaiah,476033,https://open.spotify.com/track/6cAKeFFYW2aClZSUyvqAEW
177,"Both (feat. Drake)","Gucci Mane",475914,https://open.spotify.com/track/5tFep7dXGd7vEJ668wTPux
178,"Ain't My Fault","Zara Larsson",474941,https://open.spotify.com/track/0ADG9OgdVTL7fgREP75BrZ
179,"Never Forget You","Zara Larsson",473513,https://open.spotify.com/track/6hmhG1b4LEyNuashVvuIAo
180,Lumbra,"Cali Y El Dandee",472029,https://open.spotify.com/track/6VHdcVbiKLYYOcMbIqBcuK
181,Liability,Lorde,471068,https://open.spotify.com/track/0or0gNaKAXYYCsOrpvRzAu
182,"Chill Bill","Rob $tone",469921,https://open.spotify.com/track/5uDASfU19gDxSjW8cnCaBp
183,Reminder,"The Weeknd",469640,https://open.spotify.com/track/37F0uwRSrdzkBiuj0D5UHI
184,"Into You","Ariana Grande",469345,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0
185,"Million Reasons","Lady Gaga",468617,https://open.spotify.com/track/50PWlIBU7PlGGwzgN8TiFJ
186,"Needed Me",Rihanna,466072,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm
187,"Ciao Adios",Anne-Marie,461742,https://open.spotify.com/track/3EfugazgSddQvzZpkof5I4
188,"White Iverson","Post Malone",461176,https://open.spotify.com/track/6eT7xZZlB2mwyzJ2sUKG6w
189,"Way Down We Go",Kaleo,460460,https://open.spotify.com/track/0y1QJc3SJVPKJ1OvFmFqe6
190,"pick up the phone","Young Thug",454251,https://open.spotify.com/track/20dP2DaMHIAmwWAbp7peSr
191,"Low Life",Future,452342,https://open.spotify.com/track/7EiZI6JVHllARrX9PUvAdX
192,PILLOWTALK,ZAYN,452313,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1
193,Stitches,"Shawn Mendes",451721,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q
194,Waterfall,Stargate,451636,https://open.spotify.com/track/7pYFPMeK0TnaTGdS6qOtEr
195,Chillax,Farruko,451275,https://open.spotify.com/track/1lxswgIpzV6HhENRvkflES
196,"DUELE EL CORAZON","Enrique Iglesias",448483,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf
197,"Fast Car","Jonas Blue",446443,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ
198,"So Good","Zara Larsson",446236,https://open.spotify.com/track/54LGxQGf5LPXNGjtzDZ5IE
199,"Lose Yourself - Soundtrack Version",Eminem,445389,https://open.spotify.com/track/5Z01UMMf7V1o0MzF86s6WJ
200,"Only You","Zara Larsson",445264,https://open.spotify.com/track/5SleX0NFeODNY7Xenal3gr
